A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_cmap,[self:Any;colormap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_and_styles_subplots_single_col_str,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_cmap,[self:Any;colormap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_kde_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_hex,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_hex,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_cmap,[self:Any;colormap:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_colormap_subplot,[self:Any;cmap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_custom_colors,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_list_styles,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_subplots.py,test_subplots_dup_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_char,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_subplots.py,test_subplots_dup_columns_secondary_y,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_col,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_and_styles_subplots_single_color_str,[self:Any;color:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_cmap,[self:Any;colormap:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_hex,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_col,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_line_colors_single_color,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_scatter_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_scatter_colors_default,[self:Any],None
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_scatter_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_scatter_colors_white,[self:Any],None
