pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
4551,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,1002,1029,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,1503,1525,True,8ef3d160df942ac67ff14b1d6d4cefc3
4552,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,11,22,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,4131161f79869ac2b3efc4d655a51d00
4553,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,414,426,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,903,936,True,45c64365358f321c23b7f8fe63c591b9
4554,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,55,66,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,a47eecdb54d75c9fb669c7ebd0d93b5a
4555,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,617,630,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,9eeebc240cc22ab7a2c9ce16c60d56b2
4556,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,630,643,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,54560441fe81c3ccaf48e41e6c066c8e
4557,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,66,79,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,39eef620a476afd4beac6e987602dac2
4558,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,970,1002,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,1503,1525,True,a30034847d58867118bcf7972cf81edd
4559,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,79,86,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,86,93,True,68799861aeafb984d178739492d4acbf
4560,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,c4360936d00120dda275bfbba97edcd1
4561,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,90,103,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,6f2f2849a47d0b9ee1840f5aff34d5e9
4562,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,725,740,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,2ecda85f9d945ec33b4f8f17a297e63d
4563,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,479,514,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2688,2716,True,d695a23486df6835b6e7b48385190a1f
4564,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,740,755,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,28a017caaf4d1c952cde9ebb4ef8d72e
4565,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,103,116,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,116,127,True,40087f08a20dd36cb71d0f08735480f3
4566,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,93,104,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,138,148,True,8fb8a7a9b396cafd87f6f79b13a43310
4567,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,54,66,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,20d9cc5a1f2883a4420cd6d403290fbf
4568,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,150,164,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,3f943dc2004c770ba24286b2a1d560cd
4569,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,627,688,/app/Repos/pandas/pandas/tests/strings/test_strings.py,483,500,True,0839c90dc41612c6017e765381cf9fc0
4570,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,164,178,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,857,877,True,25d810b67b2b2623b42954f5797a4ff4
4571,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,334,343,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,343,356,True,bddeaeb1f39c3bb4e7599b95167cc5af
4572,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1018,1048,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1115,1172,True,9c0d9d545400d9ba4c01196237df6735
4573,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,936,943,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,b20582f5cca233d1d1825ab56d3d9be8
4574,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,521,542,/app/Repos/pandas/pandas/tests/strings/test_strings.py,483,500,True,bdb1a73850bed2268da2694be6b86569
2663,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,False,a927f4376b1bfd0c94a86b65be3b29ff
4575,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1485,1495,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1495,1511,True,b12e09ecb29a239d0d73991c7c25ca73
4576,/app/Repos/pandas/pandas/tests/strings/test_extract.py,40,59,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,97a6d3474586684eaa3dcc012319ed1e
4577,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,688,707,/app/Repos/pandas/pandas/tests/strings/test_strings.py,483,500,True,8b7b513ab3c4fd4d65736e29c3cfb68c
4578,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,55,66,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,127,144,True,c3939386d12456106209a39a9399229c
4579,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,40,52,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,2deb457bf1768a85f43bd8f1dd2c075c
4580,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,70,79,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,d870a0c99ad2a7ff1baf3780cff64503
4581,/app/Repos/pandas/pandas/tests/io/parser/common/test_float.py,38,49,/app/Repos/pandas/pandas/tests/io/parser/common/test_float.py,49,66,True,b38b325d4cb05cb02d81bc899a8a404b
4582,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,127,144,True,aeb22dd5d322c072d4dd61e74860980b
4583,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,86,95,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,0fa2a160a7df5f13e03333c32ee71daf
4584,/app/Repos/pandas/pandas/tests/io/test_compression.py,78,98,/app/Repos/pandas/pandas/tests/io/test_compression.py,98,125,True,f113b03897ddc3f17091bf3d90a71292
4585,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,414,426,/app/Repos/pandas/pandas/tests/strings/test_strings.py,483,500,True,a8a4dab219b4dc72a7a24dad260fdb08
4586,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,136,158,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,85fda9db8674b1c030d5ff344820bf48
4587,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,225,280,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,d41be310b2099d1164f88d176b550661
4588,/app/Repos/pandas/pandas/tests/extension/json/array.py,70,83,/app/Repos/pandas/pandas/tests/extension/json/array.py,70,83,True,2a1e2f88564b9175ea67e5d84d756d21
4589,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,446,455,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,1f73bca0a935eae04aab89bb3c6f5146
4590,/app/Repos/pandas/pandas/tests/io/test_compression.py,26,49,/app/Repos/pandas/pandas/tests/io/test_compression.py,256,276,True,91434e9879502de2de55713cb990ca8d
4591,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,542,552,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,True,825098750412ac765a57796aef6d19bd
4592,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2716,2726,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2726,2735,True,11cf574b7234ffb4acaf8cea867e9970
4593,/app/Repos/pandas/pandas/tests/io/test_compression.py,49,78,/app/Repos/pandas/pandas/tests/io/test_compression.py,256,276,True,3c81e96d99848a3c43f3b6bf0ef45820
4594,/app/Repos/pandas/pandas/tests/io/test_compression.py,235,256,/app/Repos/pandas/pandas/tests/io/test_compression.py,256,276,True,9d76aeb9dd1a127e60f4c2473cfe5908
4595,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,68,79,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,79,88,True,64e037e8f28ce045ab1ae7d08729d8b7
4596,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,365,375,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,454,470,True,2af516986fcc5ec3897e5075bf44a293
4597,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2779,2789,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2789,2796,True,6da64cfe15786a4b03a9d20b312e434b
4598,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,469,518,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,538,544,True,adb0efc29039ed73cb72e0c5cfb92ed4
4599,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2779,2789,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2796,2805,True,bd8931f314b67bd14ac85bce628dbbe4
4600,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,795,825,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,858,887,True,4eadaa2ceaab0f5005cdf142dab63c9a
4601,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,489,495,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,538,544,True,fed1c6fe2c751fd53c0bde1a3288fc70
4602,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2789,2796,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2796,2805,True,7c190365f26fdca778572bb7e0f3a393
4603,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,518,560,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,538,544,True,3e9e541a91c51aeba519f8a66fa9a5fc
4604,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,495,501,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,538,544,True,162f94d372d6aa436157441f7eb9d71c
4605,/app/Repos/pandas/pandas/tests/extension/base/ops.py,30,42,/app/Repos/pandas/pandas/tests/extension/base/ops.py,30,42,True,04f2106bf495d133ef096ffe8097fc3e
4606,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,641,660,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,660,674,True,b1ff0f31b14e25b81bd8cf600fe3b29b
4607,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,498,505,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,524,533,True,035e5886cce8ea355d6b4ac6d0da1aca
4608,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,124,143,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,143,166,True,dedd1006ca68bcef07757563ce1ba2a1
4609,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,722,752,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,752,770,True,1196205b67a50c4d7604d5b736a53074
4610,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,820,847,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,938,960,True,09ab780908486352d0941be6ddcd01ed
4611,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,981,1024,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,1033,1069,True,0cb2a5cc35047f8c9508c6e4d2f2e2b6
4612,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,40,52,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,117,134,True,a0495cdff031dc0492a65c63d89cc264
4613,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2966,2983,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2983,3000,True,13cdda570ce86305829464dd0e05ca7a
4614,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1023,1033,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1052,1086,True,c3a2d9d8c3fb54ec91c543c74bd07a72
4615,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,1029,1059,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,1059,1089,True,4c0244812164de99492b2c144b658b5f
4616,/app/Repos/pandas/pandas/tests/io/json/test_deprecated_kwargs.py,11,24,/app/Repos/pandas/pandas/tests/io/json/test_deprecated_kwargs.py,24,32,True,38b1ffd6ade6981c80f3c231f72c939a
4617,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,414,426,/app/Repos/pandas/pandas/tests/strings/test_strings.py,554,574,True,6b6fc324166e8483ae737c9945ccf8cd
4618,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,20,227,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,227,252,True,4a869b5a48e3228947041335d1a622c1
4619,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2145,2198,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2198,2218,True,6aa607915ebfdf3d945ad541eff548c9
4620,/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,250,270,/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,270,300,True,5758526e5e546eb531ecefe7776c10bf
4621,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,66,78,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,29,42,True,1d9dcf394d221883e34f84f0f09e364b
4622,/app/Repos/pandas/pandas/tests/io/formats/style/test_matplotlib.py,188,225,/app/Repos/pandas/pandas/tests/io/formats/style/test_matplotlib.py,241,255,True,13bc3e37d0f966c12b0073c035a95cc5
4623,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,276,311,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,311,333,True,ef1e0285e88a60ebdf72621eb2612526
4624,/app/Repos/pandas/pandas/tests/io/test_parquet.py,751,758,/app/Repos/pandas/pandas/tests/io/test_parquet.py,758,779,True,574b2ad4d13b59aa969e49af3f81d166
4625,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,348,377,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,377,432,True,f11cd9a22c90aa7b0bccfaa3ce49bd67
4626,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,164,182,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,164,182,True,0c3cc14d185efb2162d4e1200024de47
4627,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2966,2983,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3000,3017,True,b9f5a7d7d07b12601e82c556b34fea21
4628,/app/Repos/pandas/pandas/tests/extension/base/ops.py,116,135,/app/Repos/pandas/pandas/tests/extension/base/ops.py,116,135,True,375440873782fdf8051588abcfad35c0
4629,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,231,242,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,242,252,True,42f65ce724bb7a59308ef348b9a567f1
4630,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2983,3000,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3000,3017,True,f00d0a5f7607a81c11f0a11829aed194
4631,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,38,48,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,48,53,True,f7b7e1d9644cf0660da6ff90aacee9e1
4632,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2966,2983,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3017,3030,True,75b3e5537ee697ac30fee5807cbe8f86
4633,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2983,3000,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3017,3030,True,165f0fe6720982935d5746bc671acb46
4634,/app/Repos/pandas/pandas/tests/extension/json/array.py,234,245,/app/Repos/pandas/pandas/tests/extension/json/array.py,234,245,True,ff4a946f4d1a72f3a8e386999f648575
4635,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,38,48,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,53,63,True,4303aa92bc945664a913d08b5145c73c
4636,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3000,3017,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3017,3030,True,950b7e7f85d3818795d22fa4ee8649d8
4637,/app/Repos/pandas/pandas/tests/io/test_parquet.py,882,891,/app/Repos/pandas/pandas/tests/io/test_parquet.py,891,901,True,7e9c350ef53b8586bc1eca89bd74a8e3
4638,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,48,53,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,53,63,True,f1b1aaf252a6c7259bb9244db16c5c08
4639,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,42,57,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,57,72,True,c6812f57f27785bd84c4e6ad8cc8787f
4640,/app/Repos/pandas/pandas/tests/io/test_parquet.py,891,901,/app/Repos/pandas/pandas/tests/io/test_parquet.py,901,914,True,6a002fb285205816a86db82345778a03
4641,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,24,38,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,74,82,True,54f9b3b70b06f82e83e31c755cdee867
4642,/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,692,699,/app/Repos/pandas/pandas/tests/strings/test_strings.py,574,590,True,0a8e874540b65b48ec3238038d6801e1
4643,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,63,74,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,74,82,True,0dd46bf7b5e70c30333c8ebd9ee74538
4644,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,42,57,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,72,88,True,729455cc435af21b07642c0b2355acb2
4645,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,302,322,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,456,478,True,4ba97af6ee44b9452eced16c433d6180
4646,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,57,72,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,72,88,True,a16f6fecb8865717d87d2499e2b6c426
4647,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,253,269,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,269,280,True,0bf08a461f1dd48d3c349d819b590900
4648,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,70,79,/app/Repos/pandas/pandas/tests/strings/test_strings.py,574,590,True,47f4c16c2a74f9faa21e58bf292e7946
4649,/app/Repos/pandas/pandas/tests/strings/test_case_justify.py,86,95,/app/Repos/pandas/pandas/tests/strings/test_strings.py,574,590,True,e299cc73ce9f24db18d77dc22e90c8f4
4650,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,72,88,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,88,104,True,868396921b1caaa5333a1846bea3a4e3
4651,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,368,390,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,456,478,True,ac0064b4119f0fe4ed5304508e87b979
4652,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,130,182,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,298,307,True,e2e2a8e9c8bfbd166d617ad0a42dd1a0
4653,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,284,298,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,298,307,True,660ebc1a85c8edd5223fad9853a0ef9a
4654,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,943,981,/app/Repos/pandas/pandas/tests/strings/test_strings.py,574,590,True,ab64cbb4af6a454ab8e23a4c687e26f2
4655,/app/Repos/pandas/pandas/tests/io/test_orc.py,130,171,/app/Repos/pandas/pandas/tests/io/test_orc.py,171,212,True,580823b42c93e29ff301b6a317a0ffaf
